xs2_scaled,xs3_scaled,xs4_scaled,rul
0.49999999999999994,0.24285714285714283,0.8857142857142857,70.06912994384766
0.49999999999999994,0.24285714285714283,0.95,70.06078338623047
0.49999999999999994,0.3071428571428571,0.05,69.9737548828125
0.49999999999999994,0.3071428571428571,0.11428571428571428,69.94638061523438
0.49999999999999994,0.3071428571428571,0.17857142857142855,69.91658782958984
0.49999999999999994,0.3071428571428571,0.24285714285714283,69.8849105834961
0.49999999999999994,0.3071428571428571,0.3071428571428571,69.8641357421875
0.49999999999999994,0.3071428571428571,0.3714285714285714,69.83946990966797
0.49999999999999994,0.3071428571428571,0.43571428571428567,69.80551147460938
0.49999999999999994,0.3071428571428571,0.49999999999999994,69.7685317993164
0.49999999999999994,0.3071428571428571,0.5642857142857143,69.7298355102539
0.49999999999999994,0.3071428571428571,0.6285714285714286,69.69861602783203
0.49999999999999994,0.3071428571428571,0.6928571428571428,69.71453857421875
0.49999999999999994,0.3071428571428571,0.7571428571428571,69.7370376586914
0.49999999999999994,0.3071428571428571,0.8214285714285714,69.76119995117188
0.49999999999999994,0.3071428571428571,0.8857142857142857,69.78559112548828
0.49999999999999994,0.3071428571428571,0.95,69.8184585571289
0.49999999999999994,0.3714285714285714,0.05,69.11558532714844
0.49999999999999994,0.3714285714285714,0.11428571428571428,69.09381103515625
0.49999999999999994,0.3714285714285714,0.17857142857142855,69.05647277832031
0.49999999999999994,0.3714285714285714,0.24285714285714283,69.0111083984375
0.49999999999999994,0.3714285714285714,0.3071428571428571,68.98631286621094
0.49999999999999994,0.3714285714285714,0.3714285714285714,69.0566177368164
0.49999999999999994,0.3714285714285714,0.43571428571428567,69.12956237792969
0.49999999999999994,0.3714285714285714,0.49999999999999994,69.182861328125
0.49999999999999994,0.3714285714285714,0.5642857142857143,69.2259521484375
0.49999999999999994,0.3714285714285714,0.6285714285714286,69.27558135986328
0.49999999999999994,0.3714285714285714,0.6928571428571428,69.32106018066406
0.49999999999999994,0.3714285714285714,0.7571428571428571,69.36992645263672
0.49999999999999994,0.3714285714285714,0.8214285714285714,69.42451477050781
0.49999999999999994,0.3714285714285714,0.8857142857142857,69.47484588623047
0.49999999999999994,0.3714285714285714,0.95,69.52843475341797
0.49999999999999994,0.43571428571428567,0.05,2.01194429397583
0.49999999999999994,0.43571428571428567,0.11428571428571428,6.047677040100098
0.49999999999999994,0.43571428571428567,0.17857142857142855,16.881275177001953
0.49999999999999994,0.43571428571428567,0.24285714285714283,33.8781623840332
0.49999999999999994,0.43571428571428567,0.3071428571428571,41.08205032348633
0.49999999999999994,0.43571428571428567,0.3714285714285714,49.05062484741211
0.49999999999999994,0.43571428571428567,0.43571428571428567,54.869224548339844
0.49999999999999994,0.43571428571428567,0.49999999999999994,66.20533752441406
0.49999999999999994,0.43571428571428567,0.5642857142857143,68.22940826416016
0.49999999999999994,0.43571428571428567,0.6285714285714286,68.40675354003906
0.49999999999999994,0.43571428571428567,0.6928571428571428,68.57624053955078
0.49999999999999994,0.43571428571428567,0.7571428571428571,68.71336364746094
0.49999999999999994,0.43571428571428567,0.8214285714285714,68.83369445800781
0.49999999999999994,0.43571428571428567,0.8857142857142857,68.94114685058594
0.49999999999999994,0.43571428571428567,0.95,69.03512573242188
0.49999999999999994,0.49999999999999994,0.05,1.1891658306121826
0.49999999999999994,0.49999999999999994,0.11428571428571428,1.1891658306121826
0.49999999999999994,0.49999999999999994,0.17857142857142855,1.1891658306121826
0.49999999999999994,0.49999999999999994,0.24285714285714283,1.1891658306121826
0.49999999999999994,0.49999999999999994,0.3071428571428571,1.1891658306121826
0.49999999999999994,0.49999999999999994,0.3714285714285714,2.4994006156921387
0.49999999999999994,0.49999999999999994,0.43571428571428567,5.047846794128418
0.49999999999999994,0.49999999999999994,0.49999999999999994,10.14144515991211
0.49999999999999994,0.49999999999999994,0.5642857142857143,23.877262115478516
0.49999999999999994,0.49999999999999994,0.6285714285714286,29.194644927978516
0.49999999999999994,0.49999999999999994,0.6928571428571428,32.21046447753906
0.49999999999999994,0.49999999999999994,0.7571428571428571,35.02947998046875
0.49999999999999994,0.49999999999999994,0.8214285714285714,39.97757339477539
0.49999999999999994,0.49999999999999994,0.8857142857142857,46.93973922729492
0.49999999999999994,0.49999999999999994,0.95,54.405399322509766
0.49999999999999994,0.5642857142857143,0.05,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.11428571428571428,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.17857142857142855,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.24285714285714283,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.3071428571428571,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.3714285714285714,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.43571428571428567,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.49999999999999994,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.5642857142857143,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.6285714285714286,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.6928571428571428,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.7571428571428571,1.1891658306121826
0.49999999999999994,0.5642857142857143,0.8214285714285714,1.34318208694458
0.49999999999999994,0.5642857142857143,0.8857142857142857,1.7048773765563965
0.49999999999999994,0.5642857142857143,0.95,2.2424440383911133
0.49999999999999994,0.6285714285714286,0.05,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.11428571428571428,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.17857142857142855,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.24285714285714283,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.3071428571428571,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.3714285714285714,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.43571428571428567,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.49999999999999994,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.5642857142857143,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.6285714285714286,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.6928571428571428,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.7571428571428571,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.8214285714285714,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.8857142857142857,1.1891658306121826
0.49999999999999994,0.6285714285714286,0.95,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.05,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.11428571428571428,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.17857142857142855,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.24285714285714283,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.3071428571428571,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.3714285714285714,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.43571428571428567,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.49999999999999994,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.5642857142857143,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.6285714285714286,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.6928571428571428,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.7571428571428571,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.8214285714285714,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.8857142857142857,1.1891658306121826
0.49999999999999994,0.6928571428571428,0.95,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.05,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.11428571428571428,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.17857142857142855,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.24285714285714283,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.3071428571428571,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.3714285714285714,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.43571428571428567,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.49999999999999994,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.5642857142857143,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.6285714285714286,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.6928571428571428,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.7571428571428571,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.8214285714285714,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.8857142857142857,1.1891658306121826
0.49999999999999994,0.7571428571428571,0.95,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.05,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.11428571428571428,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.17857142857142855,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.24285714285714283,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.3071428571428571,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.3714285714285714,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.43571428571428567,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.49999999999999994,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.5642857142857143,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.6285714285714286,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.6928571428571428,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.7571428571428571,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.8214285714285714,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.8857142857142857,1.1891658306121826
0.49999999999999994,0.8214285714285714,0.95,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.05,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.11428571428571428,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.17857142857142855,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.24285714285714283,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.3071428571428571,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.3714285714285714,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.43571428571428567,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.49999999999999994,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.5642857142857143,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.6285714285714286,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.6928571428571428,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.7571428571428571,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.8214285714285714,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.8857142857142857,1.1891658306121826
0.49999999999999994,0.8857142857142857,0.95,1.1891658306121826
0.49999999999999994,0.95,0.05,1.1891658306121826
0.49999999999999994,0.95,0.11428571428571428,1.1891658306121826
0.49999999999999994,0.95,0.17857142857142855,1.1891658306121826
0.49999999999999994,0.95,0.24285714285714283,1.1891658306121826
0.49999999999999994,0.95,0.3071428571428571,1.1891658306121826
0.49999999999999994,0.95,0.3714285714285714,1.1891658306121826
0.49999999999999994,0.95,0.43571428571428567,1.1891658306121826
0.49999999999999994,0.95,0.49999999999999994,1.1891658306121826
0.49999999999999994,0.95,0.5642857142857143,1.1891658306121826
0.49999999999999994,0.95,0.6285714285714286,1.1891658306121826
0.49999999999999994,0.95,0.6928571428571428,1.1891658306121826
0.49999999999999994,0.95,0.7571428571428571,1.1891658306121826
0.49999999999999994,0.95,0.8214285714285714,1.1891658306121826
0.49999999999999994,0.95,0.8857142857142857,1.1891658306121826
0.49999999999999994,0.95,0.95,1.1891658306121826
0.5642857142857143,0.05,0.05,70.78430938720703
0.5642857142857143,0.05,0.11428571428571428,70.77859497070312
0.5642857142857143,0.05,0.17857142857142855,70.77197265625
0.5642857142857143,0.05,0.24285714285714283,70.76390838623047
0.5642857142857143,0.05,0.3071428571428571,70.75576782226562
0.5642857142857143,0.05,0.3714285714285714,70.7469711303711
0.5642857142857143,0.05,0.43571428571428567,70.73636627197266
0.5642857142857143,0.05,0.49999999999999994,70.72710418701172
0.5642857142857143,0.05,0.5642857142857143,70.7181167602539
0.5642857142857143,0.05,0.6285714285714286,70.70870971679688
0.5642857142857143,0.05,0.6928571428571428,70.69910430908203
0.5642857142857143,0.05,0.7571428571428571,70.68958282470703
0.5642857142857143,0.05,0.8214285714285714,70.68057250976562
0.5642857142857143,0.05,0.8857142857142857,70.67144012451172
0.5642857142857143,0.05,0.95,70.66180419921875
0.5642857142857143,0.11428571428571428,0.05,70.62273406982422
0.5642857142857143,0.11428571428571428,0.11428571428571428,70.61547088623047
0.5642857142857143,0.11428571428571428,0.17857142857142855,70.60823822021484
0.5642857142857143,0.11428571428571428,0.24285714285714283,70.59896087646484
0.5642857142857143,0.11428571428571428,0.3071428571428571,70.58868408203125
0.5642857142857143,0.11428571428571428,0.3714285714285714,70.57831573486328
0.5642857142857143,0.11428571428571428,0.43571428571428567,70.56613159179688
0.5642857142857143,0.11428571428571428,0.49999999999999994,70.55155181884766
0.5642857142857143,0.11428571428571428,0.5642857142857143,70.5391616821289
0.5642857142857143,0.11428571428571428,0.6285714285714286,70.5273208618164
0.5642857142857143,0.11428571428571428,0.6928571428571428,70.51546478271484
0.5642857142857143,0.11428571428571428,0.7571428571428571,70.5037841796875
0.5642857142857143,0.11428571428571428,0.8214285714285714,70.49147033691406
0.5642857142857143,0.11428571428571428,0.8857142857142857,70.47901153564453
0.5642857142857143,0.11428571428571428,0.95,70.46664428710938
0.5642857142857143,0.17857142857142855,0.05,70.41053009033203
0.5642857142857143,0.17857142857142855,0.11428571428571428,70.39945220947266
0.5642857142857143,0.17857142857142855,0.17857142857142855,70.38844299316406
0.5642857142857143,0.17857142857142855,0.24285714285714283,70.37724304199219
0.5642857142857143,0.17857142857142855,0.3071428571428571,70.36278533935547
0.5642857142857143,0.17857142857142855,0.3714285714285714,70.3491439819336
0.5642857142857143,0.17857142857142855,0.43571428571428567,70.33503723144531
0.5642857142857143,0.17857142857142855,0.49999999999999994,70.3168716430664
0.5642857142857143,0.17857142857142855,0.5642857142857143,70.29633331298828
0.5642857142857143,0.17857142857142855,0.6285714285714286,70.27759552001953
0.5642857142857143,0.17857142857142855,0.6928571428571428,70.26205444335938
0.5642857142857143,0.17857142857142855,0.7571428571428571,70.2466049194336
0.5642857142857143,0.17857142857142855,0.8214285714285714,70.23152923583984
0.5642857142857143,0.17857142857142855,0.8857142857142857,70.2163314819336
0.5642857142857143,0.17857142857142855,0.95,70.20267486572266
0.5642857142857143,0.24285714285714283,0.05,70.11980438232422
0.5642857142857143,0.24285714285714283,0.11428571428571428,70.09418487548828
0.5642857142857143,0.24285714285714283,0.17857142857142855,70.07098388671875
0.5642857142857143,0.24285714285714283,0.24285714285714283,70.0555648803711
0.5642857142857143,0.24285714285714283,0.3071428571428571,70.0387954711914
0.5642857142857143,0.24285714285714283,0.3714285714285714,70.01698303222656
0.5642857142857143,0.24285714285714283,0.43571428571428567,69.99463653564453
0.5642857142857143,0.24285714285714283,0.49999999999999994,69.9731216430664
0.5642857142857143,0.24285714285714283,0.5642857142857143,69.94525909423828
0.5642857142857143,0.24285714285714283,0.6285714285714286,69.9157485961914
0.5642857142857143,0.24285714285714283,0.6928571428571428,69.88702392578125
0.5642857142857143,0.24285714285714283,0.7571428571428571,69.86205291748047
0.5642857142857143,0.24285714285714283,0.8214285714285714,69.87720489501953
0.5642857142857143,0.24285714285714283,0.8857142857142857,69.90033721923828
0.5642857142857143,0.24285714285714283,0.95,69.92259979248047
0.5642857142857143,0.3071428571428571,0.05,69.57853698730469
0.5642857142857143,0.3071428571428571,0.11428571428571428,69.54960632324219
0.5642857142857143,0.3071428571428571,0.17857142857142855,69.51207733154297
0.5642857142857143,0.3071428571428571,0.24285714285714283,69.4714584350586
0.5642857142857143,0.3071428571428571,0.3071428571428571,69.42384338378906
0.5642857142857143,0.3071428571428571,0.3714285714285714,69.38958740234375
0.5642857142857143,0.3071428571428571,0.43571428571428567,69.36316680908203
0.5642857142857143,0.3071428571428571,0.49999999999999994,69.40349578857422
0.5642857142857143,0.3071428571428571,0.5642857142857143,69.45328521728516
0.5642857142857143,0.3071428571428571,0.6285714285714286,69.48269653320312
0.5642857142857143,0.3071428571428571,0.6928571428571428,69.50999450683594
0.5642857142857143,0.3071428571428571,0.7571428571428571,69.53734588623047
0.5642857142857143,0.3071428571428571,0.8214285714285714,69.5741958618164
0.5642857142857143,0.3071428571428571,0.8857142857142857,69.62105560302734
0.5642857142857143,0.3071428571428571,0.95,69.6675796508789
0.5642857142857143,0.3714285714285714,0.05,8.310774803161621
0.5642857142857143,0.3714285714285714,0.11428571428571428,29.203899383544922
0.5642857142857143,0.3714285714285714,0.17857142857142855,37.726558685302734
0.5642857142857143,0.3714285714285714,0.24285714285714283,45.839637756347656
0.5642857142857143,0.3714285714285714,0.3071428571428571,52.12904739379883
0.5642857142857143,0.3714285714285714,0.3714285714285714,60.674957275390625
0.5642857142857143,0.3714285714285714,0.43571428571428567,68.36286163330078
0.5642857142857143,0.3714285714285714,0.49999999999999994,68.5519027709961
0.5642857142857143,0.3714285714285714,0.5642857142857143,68.74837493896484
0.5642857142857143,0.3714285714285714,0.6285714285714286,68.90762329101562
0.5642857142857143,0.3714285714285714,0.6928571428571428,69.00655364990234
0.5642857142857143,0.3714285714285714,0.7571428571428571,69.09390258789062
0.5642857142857143,0.3714285714285714,0.8214285714285714,69.17431640625
0.5642857142857143,0.3714285714285714,0.8857142857142857,69.24479675292969
0.5642857142857143,0.3714285714285714,0.95,69.30859375
0.5642857142857143,0.43571428571428567,0.05,1.1891658306121826
0.5642857142857143,0.43571428571428567,0.11428571428571428,1.1891658306121826
0.5642857142857143,0.43571428571428567,0.17857142857142855,1.1891658306121826
0.5642857142857143,0.43571428571428567,0.24285714285714283,1.4995980262756348
0.5642857142857143,0.43571428571428567,0.3071428571428571,3.177262306213379
0.5642857142857143,0.43571428571428567,0.3714285714285714,6.361123085021973
0.5642857142857143,0.43571428571428567,0.43571428571428567,13.8056058883667
0.5642857142857143,0.43571428571428567,0.49999999999999994,30.01142692565918
0.5642857142857143,0.43571428571428567,0.5642857142857143,37.07155990600586
0.5642857142857143,0.43571428571428567,0.6285714285714286,45.42597198486328
0.5642857142857143,0.43571428571428567,0.6928571428571428,54.51702117919922
0.5642857142857143,0.43571428571428567,0.7571428571428571,67.69854736328125
0.5642857142857143,0.43571428571428567,0.8214285714285714,68.19342041015625
0.5642857142857143,0.43571428571428567,0.8857142857142857,68.40164184570312
0.5642857142857143,0.43571428571428567,0.95,68.5671615600586
0.5642857142857143,0.49999999999999994,0.05,1.1891658306121826
0.5642857142857143,0.49999999999999994,0.11428571428571428,1.1891658306121826
0.5642857142857143,0.49999999999999994,0.17857142857142855,1.1891658306121826
0.5642857142857143,0.49999999999999994,0.24285714285714283,1.1891658306121826
0.5642857142857143,0.49999999999999994,0.3071428571428571,1.1891658306121826
0.5642857142857143,0.49999999999999994,0.3714285714285714,1.1891658306121826
0.5642857142857143,0.49999999999999994,0.43571428571428567,1.1891658306121826
0.5642857142857143,0.49999999999999994,0.49999999999999994,1.1891658306121826
0.5642857142857143,0.49999999999999994,0.5642857142857143,1.1891658306121826
0.5642857142857143,0.49999999999999994,0.6285714285714286,1.8471989631652832
0.5642857142857143,0.49999999999999994,0.6928571428571428,3.544642686843872
0.5642857142857143,0.49999999999999994,0.7571428571428571,5.475959777832031
0.5642857142857143,0.49999999999999994,0.8214285714285714,6.698022842407227
0.5642857142857143,0.49999999999999994,0.8857142857142857,9.221109390258789
0.5642857142857143,0.49999999999999994,0.95,16.940359115600586
0.5642857142857143,0.5642857142857143,0.05,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.11428571428571428,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.17857142857142855,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.24285714285714283,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.3071428571428571,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.3714285714285714,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.43571428571428567,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.49999999999999994,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.5642857142857143,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.6285714285714286,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.6928571428571428,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.7571428571428571,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.8214285714285714,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.8857142857142857,1.1891658306121826
0.5642857142857143,0.5642857142857143,0.95,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.05,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.11428571428571428,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.17857142857142855,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.24285714285714283,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.3071428571428571,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.3714285714285714,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.43571428571428567,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.49999999999999994,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.5642857142857143,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.6285714285714286,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.6928571428571428,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.7571428571428571,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.8214285714285714,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.8857142857142857,1.1891658306121826
0.5642857142857143,0.6285714285714286,0.95,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.05,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.11428571428571428,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.17857142857142855,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.24285714285714283,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.3071428571428571,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.3714285714285714,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.43571428571428567,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.49999999999999994,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.5642857142857143,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.6285714285714286,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.6928571428571428,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.7571428571428571,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.8214285714285714,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.8857142857142857,1.1891658306121826
0.5642857142857143,0.6928571428571428,0.95,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.05,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.11428571428571428,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.17857142857142855,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.24285714285714283,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.3071428571428571,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.3714285714285714,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.43571428571428567,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.49999999999999994,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.5642857142857143,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.6285714285714286,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.6928571428571428,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.7571428571428571,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.8214285714285714,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.8857142857142857,1.1891658306121826
0.5642857142857143,0.7571428571428571,0.95,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.05,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.11428571428571428,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.17857142857142855,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.24285714285714283,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.3071428571428571,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.3714285714285714,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.43571428571428567,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.49999999999999994,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.5642857142857143,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.6285714285714286,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.6928571428571428,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.7571428571428571,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.8214285714285714,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.8857142857142857,1.1891658306121826
0.5642857142857143,0.8214285714285714,0.95,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.05,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.11428571428571428,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.17857142857142855,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.24285714285714283,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.3071428571428571,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.3714285714285714,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.43571428571428567,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.49999999999999994,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.5642857142857143,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.6285714285714286,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.6928571428571428,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.7571428571428571,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.8214285714285714,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.8857142857142857,1.1891658306121826
0.5642857142857143,0.8857142857142857,0.95,1.1891658306121826
0.5642857142857143,0.95,0.05,1.1891658306121826
0.5642857142857143,0.95,0.11428571428571428,1.1891658306121826
0.5642857142857143,0.95,0.17857142857142855,1.1891658306121826
0.5642857142857143,0.95,0.24285714285714283,1.1891658306121826
0.5642857142857143,0.95,0.3071428571428571,1.1891658306121826
0.5642857142857143,0.95,0.3714285714285714,1.1891658306121826
0.5642857142857143,0.95,0.43571428571428567,1.1891658306121826
0.5642857142857143,0.95,0.49999999999999994,1.1891658306121826
0.5642857142857143,0.95,0.5642857142857143,1.1891658306121826
0.5642857142857143,0.95,0.6285714285714286,1.1891658306121826
0.5642857142857143,0.95,0.6928571428571428,1.1891658306121826
0.5642857142857143,0.95,0.7571428571428571,1.1891658306121826
0.5642857142857143,0.95,0.8214285714285714,1.1891658306121826
0.5642857142857143,0.95,0.8857142857142857,1.1891658306121826
0.5642857142857143,0.95,0.95,1.1891658306121826
0.6285714285714286,0.05,0.05,70.6850357055664
0.6285714285714286,0.05,0.11428571428571428,70.67816925048828
0.6285714285714286,0.05,0.17857142857142855,70.6716079711914
0.6285714285714286,0.05,0.24285714285714283,70.66377258300781
0.6285714285714286,0.05,0.3071428571428571,70.65437316894531
0.6285714285714286,0.05,0.3714285714285714,70.64501190185547
0.6285714285714286,0.05,0.43571428571428567,70.6365737915039
0.6285714285714286,0.05,0.49999999999999994,70.62860107421875
0.6285714285714286,0.05,0.5642857142857143,70.61961364746094
0.6285714285714286,0.05,0.6285714285714286,70.6085433959961
0.6285714285714286,0.05,0.6928571428571428,70.5975112915039
0.6285714285714286,0.05,0.7571428571428571,70.58715057373047
0.6285714285714286,0.05,0.8214285714285714,70.5768051147461
0.6285714285714286,0.05,0.8857142857142857,70.56593322753906
0.6285714285714286,0.05,0.95,70.55496215820312
0.6285714285714286,0.11428571428571428,0.05,70.4964599609375
0.6285714285714286,0.11428571428571428,0.11428571428571428,70.48627471923828
