Xs0_scaled,Xs2_scaled,Xs12_scaled,rul
0.24285714285714283,0.24285714285714283,0.8214285714285714,43.06924057006836
0.24285714285714283,0.24285714285714283,0.8857142857142857,40.336299896240234
0.24285714285714283,0.24285714285714283,0.95,39.09865188598633
0.24285714285714283,0.3071428571428571,0.05,92.78050231933594
0.24285714285714283,0.3071428571428571,0.11428571428571428,92.79810333251953
0.24285714285714283,0.3071428571428571,0.17857142857142855,92.81903076171875
0.24285714285714283,0.3071428571428571,0.24285714285714283,92.84237670898438
0.24285714285714283,0.3071428571428571,0.3071428571428571,92.86515808105469
0.24285714285714283,0.3071428571428571,0.3714285714285714,92.8851318359375
0.24285714285714283,0.3071428571428571,0.43571428571428567,92.9133071899414
0.24285714285714283,0.3071428571428571,0.49999999999999994,92.94890594482422
0.24285714285714283,0.3071428571428571,0.5642857142857143,93.140869140625
0.24285714285714283,0.3071428571428571,0.6285714285714286,78.44671630859375
0.24285714285714283,0.3071428571428571,0.6928571428571428,65.96353149414062
0.24285714285714283,0.3071428571428571,0.7571428571428571,55.43428421020508
0.24285714285714283,0.3071428571428571,0.8214285714285714,49.27360916137695
0.24285714285714283,0.3071428571428571,0.8857142857142857,46.15520095825195
0.24285714285714283,0.3071428571428571,0.95,43.1536750793457
0.24285714285714283,0.3714285714285714,0.05,92.84447479248047
0.24285714285714283,0.3714285714285714,0.11428571428571428,92.85896301269531
0.24285714285714283,0.3714285714285714,0.17857142857142855,92.87214660644531
0.24285714285714283,0.3714285714285714,0.24285714285714283,92.88911437988281
0.24285714285714283,0.3714285714285714,0.3071428571428571,92.9100570678711
0.24285714285714283,0.3714285714285714,0.3714285714285714,92.93292236328125
0.24285714285714283,0.3714285714285714,0.43571428571428567,92.96092224121094
0.24285714285714283,0.3714285714285714,0.49999999999999994,92.98851013183594
0.24285714285714283,0.3714285714285714,0.5642857142857143,93.00239562988281
0.24285714285714283,0.3714285714285714,0.6285714285714286,75.3206787109375
0.24285714285714283,0.3714285714285714,0.6928571428571428,65.26251220703125
0.24285714285714283,0.3714285714285714,0.7571428571428571,56.08729934692383
0.24285714285714283,0.3714285714285714,0.8214285714285714,49.37275314331055
0.24285714285714283,0.3714285714285714,0.8857142857142857,44.249046325683594
0.24285714285714283,0.3714285714285714,0.95,43.11397933959961
0.24285714285714283,0.43571428571428567,0.05,92.89247131347656
0.24285714285714283,0.43571428571428567,0.11428571428571428,92.90332794189453
0.24285714285714283,0.43571428571428567,0.17857142857142855,92.91748046875
0.24285714285714283,0.43571428571428567,0.24285714285714283,92.9345474243164
0.24285714285714283,0.43571428571428567,0.3071428571428571,92.95289611816406
0.24285714285714283,0.43571428571428567,0.3714285714285714,92.98065948486328
0.24285714285714283,0.43571428571428567,0.43571428571428567,93.00469970703125
0.24285714285714283,0.43571428571428567,0.49999999999999994,93.21797180175781
0.24285714285714283,0.43571428571428567,0.5642857142857143,91.99952697753906
0.24285714285714283,0.43571428571428567,0.6285714285714286,72.03124237060547
0.24285714285714283,0.43571428571428567,0.6928571428571428,61.72830581665039
0.24285714285714283,0.43571428571428567,0.7571428571428571,52.9388542175293
0.24285714285714283,0.43571428571428567,0.8214285714285714,46.30421829223633
0.24285714285714283,0.43571428571428567,0.8857142857142857,42.210079193115234
0.24285714285714283,0.43571428571428567,0.95,39.84345626831055
0.24285714285714283,0.49999999999999994,0.05,92.93423461914062
0.24285714285714283,0.49999999999999994,0.11428571428571428,92.94709014892578
0.24285714285714283,0.49999999999999994,0.17857142857142855,92.96214294433594
0.24285714285714283,0.49999999999999994,0.24285714285714283,92.9786376953125
0.24285714285714283,0.49999999999999994,0.3071428571428571,93.00548553466797
0.24285714285714283,0.49999999999999994,0.3714285714285714,93.0194091796875
0.24285714285714283,0.49999999999999994,0.43571428571428567,93.22142028808594
0.24285714285714283,0.49999999999999994,0.49999999999999994,92.99723815917969
0.24285714285714283,0.49999999999999994,0.5642857142857143,79.97648620605469
0.24285714285714283,0.49999999999999994,0.6285714285714286,67.97686004638672
0.24285714285714283,0.49999999999999994,0.6928571428571428,56.93621826171875
0.24285714285714283,0.49999999999999994,0.7571428571428571,47.8085823059082
0.24285714285714283,0.49999999999999994,0.8214285714285714,42.50802230834961
0.24285714285714283,0.49999999999999994,0.8857142857142857,39.28094482421875
0.24285714285714283,0.49999999999999994,0.95,37.60092544555664
0.24285714285714283,0.5642857142857143,0.05,92.96843719482422
0.24285714285714283,0.5642857142857143,0.11428571428571428,92.98112487792969
0.24285714285714283,0.5642857142857143,0.17857142857142855,92.99697875976562
0.24285714285714283,0.5642857142857143,0.24285714285714283,93.02278900146484
0.24285714285714283,0.5642857142857143,0.3071428571428571,93.0346450805664
0.24285714285714283,0.5642857142857143,0.3714285714285714,93.03019714355469
0.24285714285714283,0.5642857142857143,0.43571428571428567,93.21842956542969
0.24285714285714283,0.5642857142857143,0.49999999999999994,89.5024185180664
0.24285714285714283,0.5642857142857143,0.5642857142857143,71.37883758544922
0.24285714285714283,0.5642857142857143,0.6285714285714286,62.187461853027344
0.24285714285714283,0.5642857142857143,0.6928571428571428,50.35303497314453
0.24285714285714283,0.5642857142857143,0.7571428571428571,43.455204010009766
0.24285714285714283,0.5642857142857143,0.8214285714285714,39.1306266784668
0.24285714285714283,0.5642857142857143,0.8857142857142857,37.03492736816406
0.24285714285714283,0.5642857142857143,0.95,36.1290168762207
0.24285714285714283,0.6285714285714286,0.05,92.99594116210938
0.24285714285714283,0.6285714285714286,0.11428571428571428,93.01058959960938
0.24285714285714283,0.6285714285714286,0.17857142857142855,93.0369873046875
0.24285714285714283,0.6285714285714286,0.24285714285714283,93.04263305664062
0.24285714285714283,0.6285714285714286,0.3071428571428571,93.028564453125
0.24285714285714283,0.6285714285714286,0.3714285714285714,93.20936584472656
0.24285714285714283,0.6285714285714286,0.43571428571428567,93.03709411621094
0.24285714285714283,0.6285714285714286,0.49999999999999994,78.32171630859375
0.24285714285714283,0.6285714285714286,0.5642857142857143,65.69503784179688
0.24285714285714283,0.6285714285714286,0.6285714285714286,53.02754211425781
0.24285714285714283,0.6285714285714286,0.6928571428571428,44.60715103149414
0.24285714285714283,0.6285714285714286,0.7571428571428571,39.78346633911133
0.24285714285714283,0.6285714285714286,0.8214285714285714,37.29255294799805
0.24285714285714283,0.6285714285714286,0.8857142857142857,35.970298767089844
0.24285714285714283,0.6285714285714286,0.95,35.304080963134766
0.24285714285714283,0.6928571428571428,0.05,93.02183532714844
0.24285714285714283,0.6928571428571428,0.11428571428571428,93.0486068725586
0.24285714285714283,0.6928571428571428,0.17857142857142855,93.04296875
0.24285714285714283,0.6928571428571428,0.24285714285714283,93.01466369628906
0.24285714285714283,0.6928571428571428,0.3071428571428571,93.18350982666016
0.24285714285714283,0.6928571428571428,0.3714285714285714,93.16992950439453
0.24285714285714283,0.6928571428571428,0.43571428571428567,92.8614730834961
0.24285714285714283,0.6928571428571428,0.49999999999999994,74.37409210205078
0.24285714285714283,0.6928571428571428,0.5642857142857143,61.72599792480469
0.24285714285714283,0.6928571428571428,0.6285714285714286,46.99967956542969
0.24285714285714283,0.6928571428571428,0.6928571428571428,40.770973205566406
0.24285714285714283,0.6928571428571428,0.7571428571428571,37.58199691772461
0.24285714285714283,0.6928571428571428,0.8214285714285714,36.11262893676758
0.24285714285714283,0.6928571428571428,0.8857142857142857,35.34080123901367
0.24285714285714283,0.6928571428571428,0.95,35.07913589477539
0.24285714285714283,0.7571428571428571,0.05,93.05743408203125
0.24285714285714283,0.7571428571428571,0.11428571428571428,93.03298950195312
0.24285714285714283,0.7571428571428571,0.17857142857142855,93.1719970703125
0.24285714285714283,0.7571428571428571,0.24285714285714283,93.14049530029297
0.24285714285714283,0.7571428571428571,0.3071428571428571,93.12757873535156
0.24285714285714283,0.7571428571428571,0.3714285714285714,92.93273162841797
0.24285714285714283,0.7571428571428571,0.43571428571428567,92.496826171875
0.24285714285714283,0.7571428571428571,0.49999999999999994,70.62702941894531
0.24285714285714283,0.7571428571428571,0.5642857142857143,58.134525299072266
0.24285714285714283,0.7571428571428571,0.6285714285714286,44.608734130859375
0.24285714285714283,0.7571428571428571,0.6928571428571428,38.7000846862793
0.24285714285714283,0.7571428571428571,0.7571428571428571,36.27223587036133
0.24285714285714283,0.7571428571428571,0.8214285714285714,35.285953521728516
0.24285714285714283,0.7571428571428571,0.8857142857142857,34.87818908691406
0.24285714285714283,0.7571428571428571,0.95,34.785953521728516
0.24285714285714283,0.8214285714285714,0.05,93.00658416748047
0.24285714285714283,0.8214285714285714,0.11428571428571428,93.1333999633789
0.24285714285714283,0.8214285714285714,0.17857142857142855,93.11076354980469
0.24285714285714283,0.8214285714285714,0.24285714285714283,93.10047912597656
0.24285714285714283,0.8214285714285714,0.3071428571428571,93.08695983886719
0.24285714285714283,0.8214285714285714,0.3714285714285714,92.79183959960938
0.24285714285714283,0.8214285714285714,0.43571428571428567,90.90157318115234
0.24285714285714283,0.8214285714285714,0.49999999999999994,66.98729705810547
0.24285714285714283,0.8214285714285714,0.5642857142857143,55.54843521118164
0.24285714285714283,0.8214285714285714,0.6285714285714286,43.8779411315918
0.24285714285714283,0.8214285714285714,0.6928571428571428,37.948246002197266
0.24285714285714283,0.8214285714285714,0.7571428571428571,35.64706802368164
0.24285714285714283,0.8214285714285714,0.8214285714285714,34.785099029541016
0.24285714285714283,0.8214285714285714,0.8857142857142857,34.56631851196289
0.24285714285714283,0.8214285714285714,0.95,34.55307388305664
0.24285714285714283,0.8857142857142857,0.05,93.11248779296875
0.24285714285714283,0.8857142857142857,0.11428571428571428,93.10350036621094
0.24285714285714283,0.8857142857142857,0.17857142857142855,93.0960922241211
0.24285714285714283,0.8857142857142857,0.24285714285714283,93.08480834960938
0.24285714285714283,0.8857142857142857,0.3071428571428571,92.85736846923828
0.24285714285714283,0.8857142857142857,0.3714285714285714,92.62517547607422
0.24285714285714283,0.8857142857142857,0.43571428571428567,87.83705139160156
0.24285714285714283,0.8857142857142857,0.49999999999999994,64.26730346679688
0.24285714285714283,0.8857142857142857,0.5642857142857143,53.83714294433594
0.24285714285714283,0.8857142857142857,0.6285714285714286,45.5404052734375
0.24285714285714283,0.8857142857142857,0.6928571428571428,37.59077453613281
0.24285714285714283,0.8857142857142857,0.7571428571428571,35.466163635253906
0.24285714285714283,0.8857142857142857,0.8214285714285714,34.577327728271484
0.24285714285714283,0.8857142857142857,0.8857142857142857,34.36737060546875
0.24285714285714283,0.8857142857142857,0.95,34.38501739501953
0.24285714285714283,0.95,0.05,93.10424041748047
0.24285714285714283,0.95,0.11428571428571428,93.09889221191406
0.24285714285714283,0.95,0.17857142857142855,93.08926391601562
0.24285714285714283,0.95,0.24285714285714283,93.0708999633789
0.24285714285714283,0.95,0.3071428571428571,92.77716064453125
0.24285714285714283,0.95,0.3714285714285714,92.44076538085938
0.24285714285714283,0.95,0.43571428571428567,77.98321533203125
0.24285714285714283,0.95,0.49999999999999994,62.3114128112793
0.24285714285714283,0.95,0.5642857142857143,52.79075241088867
0.24285714285714283,0.95,0.6285714285714286,45.439090728759766
0.24285714285714283,0.95,0.6928571428571428,38.44163131713867
0.24285714285714283,0.95,0.7571428571428571,35.41282272338867
0.24285714285714283,0.95,0.8214285714285714,34.53627395629883
0.24285714285714283,0.95,0.8857142857142857,34.26247024536133
0.24285714285714283,0.95,0.95,34.2017936706543
0.3071428571428571,0.05,0.05,92.78759765625
0.3071428571428571,0.05,0.11428571428571428,93.06866455078125
0.3071428571428571,0.05,0.17857142857142855,93.06941223144531
0.3071428571428571,0.05,0.24285714285714283,92.4518051147461
0.3071428571428571,0.05,0.3071428571428571,53.9440803527832
0.3071428571428571,0.05,0.3714285714285714,45.460384368896484
0.3071428571428571,0.05,0.43571428571428567,40.97903060913086
0.3071428571428571,0.05,0.49999999999999994,39.01313400268555
0.3071428571428571,0.05,0.5642857142857143,37.78213882446289
0.3071428571428571,0.05,0.6285714285714286,37.17844009399414
0.3071428571428571,0.05,0.6928571428571428,36.93161392211914
0.3071428571428571,0.05,0.7571428571428571,36.89072799682617
0.3071428571428571,0.05,0.8214285714285714,36.928321838378906
0.3071428571428571,0.05,0.8857142857142857,36.954349517822266
0.3071428571428571,0.05,0.95,36.97065353393555
0.3071428571428571,0.11428571428571428,0.05,92.74063110351562
0.3071428571428571,0.11428571428571428,0.11428571428571428,92.74166870117188
0.3071428571428571,0.11428571428571428,0.17857142857142855,92.75222778320312
0.3071428571428571,0.11428571428571428,0.24285714285714283,92.76199340820312
0.3071428571428571,0.11428571428571428,0.3071428571428571,92.77267456054688
0.3071428571428571,0.11428571428571428,0.3714285714285714,92.79457092285156
0.3071428571428571,0.11428571428571428,0.43571428571428567,92.83349609375
0.3071428571428571,0.11428571428571428,0.49999999999999994,93.12266540527344
0.3071428571428571,0.11428571428571428,0.5642857142857143,64.92332458496094
0.3071428571428571,0.11428571428571428,0.6285714285714286,48.29210662841797
0.3071428571428571,0.11428571428571428,0.6928571428571428,41.41376876831055
0.3071428571428571,0.11428571428571428,0.7571428571428571,39.06795883178711
0.3071428571428571,0.11428571428571428,0.8214285714285714,38.13618087768555
0.3071428571428571,0.11428571428571428,0.8857142857142857,37.77443313598633
0.3071428571428571,0.11428571428571428,0.95,37.6058349609375
0.3071428571428571,0.17857142857142855,0.05,92.75585174560547
0.3071428571428571,0.17857142857142855,0.11428571428571428,92.76200866699219
0.3071428571428571,0.17857142857142855,0.17857142857142855,92.77384948730469
0.3071428571428571,0.17857142857142855,0.24285714285714283,92.79228210449219
0.3071428571428571,0.17857142857142855,0.3071428571428571,92.81685638427734
0.3071428571428571,0.17857142857142855,0.3714285714285714,92.83515930175781
0.3071428571428571,0.17857142857142855,0.43571428571428567,92.86071014404297
0.3071428571428571,0.17857142857142855,0.49999999999999994,92.89263916015625
0.3071428571428571,0.17857142857142855,0.5642857142857143,92.93173217773438
0.3071428571428571,0.17857142857142855,0.6285714285714286,79.36634826660156
0.3071428571428571,0.17857142857142855,0.6928571428571428,60.9860954284668
0.3071428571428571,0.17857142857142855,0.7571428571428571,48.0483283996582
0.3071428571428571,0.17857142857142855,0.8214285714285714,42.70460891723633
0.3071428571428571,0.17857142857142855,0.8857142857142857,40.16614532470703
0.3071428571428571,0.17857142857142855,0.95,38.98336410522461
0.3071428571428571,0.24285714285714283,0.05,92.78999328613281
0.3071428571428571,0.24285714285714283,0.11428571428571428,92.81011962890625
0.3071428571428571,0.24285714285714283,0.17857142857142855,92.83525848388672
0.3071428571428571,0.24285714285714283,0.24285714285714283,92.86277770996094
0.3071428571428571,0.24285714285714283,0.3071428571428571,92.882568359375
0.3071428571428571,0.24285714285714283,0.3714285714285714,92.90404510498047
0.3071428571428571,0.24285714285714283,0.43571428571428567,92.92721557617188
0.3071428571428571,0.24285714285714283,0.49999999999999994,92.95552825927734
0.3071428571428571,0.24285714285714283,0.5642857142857143,93.06358337402344
0.3071428571428571,0.24285714285714283,0.6285714285714286,77.01397705078125
0.3071428571428571,0.24285714285714283,0.6928571428571428,68.15925598144531
0.3071428571428571,0.24285714285714283,0.7571428571428571,56.49686813354492
0.3071428571428571,0.24285714285714283,0.8214285714285714,47.40498733520508
0.3071428571428571,0.24285714285714283,0.8857142857142857,45.31476974487305
0.3071428571428571,0.24285714285714283,0.95,42.69771957397461
0.3071428571428571,0.3071428571428571,0.05,92.8509750366211
0.3071428571428571,0.3071428571428571,0.11428571428571428,92.86677551269531
0.3071428571428571,0.3071428571428571,0.17857142857142855,92.88540649414062
0.3071428571428571,0.3071428571428571,0.24285714285714283,92.90501403808594
0.3071428571428571,0.3071428571428571,0.3071428571428571,92.92889404296875
0.3071428571428571,0.3071428571428571,0.3714285714285714,92.95344543457031
0.3071428571428571,0.3071428571428571,0.43571428571428567,92.9813461303711
0.3071428571428571,0.3071428571428571,0.49999999999999994,93.20877838134766
0.3071428571428571,0.3071428571428571,0.5642857142857143,81.11248779296875
0.3071428571428571,0.3071428571428571,0.6285714285714286,70.77975463867188
0.3071428571428571,0.3071428571428571,0.6928571428571428,62.10960388183594
0.3071428571428571,0.3071428571428571,0.7571428571428571,54.8317985534668
0.3071428571428571,0.3071428571428571,0.8214285714285714,47.98740768432617
0.3071428571428571,0.3071428571428571,0.8857142857142857,43.36846923828125
0.3071428571428571,0.3071428571428571,0.95,40.732540130615234
0.3071428571428571,0.3714285714285714,0.05,92.9044189453125
0.3071428571428571,0.3714285714285714,0.11428571428571428,92.92005920410156
0.3071428571428571,0.3714285714285714,0.17857142857142855,92.9400863647461
0.3071428571428571,0.3714285714285714,0.24285714285714283,92.96824645996094
0.3071428571428571,0.3714285714285714,0.3071428571428571,92.99696350097656
0.3071428571428571,0.3714285714285714,0.3714285714285714,93.01020812988281
0.3071428571428571,0.3714285714285714,0.43571428571428567,93.21873474121094
0.3071428571428571,0.3714285714285714,0.49999999999999994,92.63473510742188
0.3071428571428571,0.3714285714285714,0.5642857142857143,73.64228820800781
0.3071428571428571,0.3714285714285714,0.6285714285714286,65.03331756591797
0.3071428571428571,0.3714285714285714,0.6928571428571428,57.31509017944336
0.3071428571428571,0.3714285714285714,0.7571428571428571,49.514835357666016
0.3071428571428571,0.3714285714285714,0.8214285714285714,44.556907653808594
0.3071428571428571,0.3714285714285714,0.8857142857142857,41.24335479736328
0.3071428571428571,0.3714285714285714,0.95,39.22266387939453
0.3071428571428571,0.43571428571428567,0.05,92.95404052734375
0.3071428571428571,0.43571428571428567,0.11428571428571428,92.9720687866211
0.3071428571428571,0.43571428571428567,0.17857142857142855,93.00140380859375
0.3071428571428571,0.43571428571428567,0.24285714285714283,93.02299499511719
0.3071428571428571,0.43571428571428567,0.3071428571428571,93.0229263305664
0.3071428571428571,0.43571428571428567,0.3714285714285714,93.22137451171875
0.3071428571428571,0.43571428571428567,0.43571428571428567,92.73248291015625
0.3071428571428571,0.43571428571428567,0.49999999999999994,77.42572021484375
0.3071428571428571,0.43571428571428567,0.5642857142857143,67.35455322265625
0.3071428571428571,0.43571428571428567,0.6285714285714286,58.086814880371094
0.3071428571428571,0.43571428571428567,0.6928571428571428,49.56245040893555
0.3071428571428571,0.43571428571428567,0.7571428571428571,43.604270935058594
0.3071428571428571,0.43571428571428567,0.8214285714285714,40.03409957885742
0.3071428571428571,0.43571428571428567,0.8857142857142857,37.934391021728516
0.3071428571428571,0.43571428571428567,0.95,36.93046188354492
0.3071428571428571,0.49999999999999994,0.05,92.99217987060547
0.3071428571428571,0.49999999999999994,0.11428571428571428,93.02181243896484
0.3071428571428571,0.49999999999999994,0.17857142857142855,93.03155517578125
0.3071428571428571,0.49999999999999994,0.24285714285714283,93.0201416015625
0.3071428571428571,0.49999999999999994,0.3071428571428571,93.2108154296875
0.3071428571428571,0.49999999999999994,0.3714285714285714,93.11096954345703
0.3071428571428571,0.49999999999999994,0.43571428571428567,85.26895904541016
0.3071428571428571,0.49999999999999994,0.49999999999999994,70.08019256591797
0.3071428571428571,0.49999999999999994,0.5642857142857143,60.07381057739258
0.3071428571428571,0.49999999999999994,0.6285714285714286,49.811588287353516
0.3071428571428571,0.49999999999999994,0.6928571428571428,42.479339599609375
0.3071428571428571,0.49999999999999994,0.7571428571428571,38.80398941040039
0.3071428571428571,0.49999999999999994,0.8214285714285714,37.03506851196289
0.3071428571428571,0.49999999999999994,0.8857142857142857,35.9849739074707
0.3071428571428571,0.49999999999999994,0.95,35.41071701049805
0.3071428571428571,0.5642857142857143,0.05,93.03836059570312
0.3071428571428571,0.5642857142857143,0.11428571428571428,93.03105926513672
0.3071428571428571,0.5642857142857143,0.17857142857142855,93.00081634521484
0.3071428571428571,0.5642857142857143,0.24285714285714283,93.17892456054688
0.3071428571428571,0.5642857142857143,0.3071428571428571,93.17764282226562
0.3071428571428571,0.5642857142857143,0.3714285714285714,93.02377319335938
0.3071428571428571,0.5642857142857143,0.43571428571428567,78.31741333007812
0.3071428571428571,0.5642857142857143,0.49999999999999994,65.20675659179688
0.3071428571428571,0.5642857142857143,0.5642857142857143,52.545654296875
0.3071428571428571,0.5642857142857143,0.6285714285714286,43.613624572753906
0.3071428571428571,0.5642857142857143,0.6928571428571428,38.83329391479492
0.3071428571428571,0.5642857142857143,0.7571428571428571,36.63568878173828
0.3071428571428571,0.5642857142857143,0.8214285714285714,35.497344970703125
0.3071428571428571,0.5642857142857143,0.8857142857142857,34.97769546508789
0.3071428571428571,0.5642857142857143,0.95,34.81306076049805
0.3071428571428571,0.6285714285714286,0.05,93.00955200195312
0.3071428571428571,0.6285714285714286,0.11428571428571428,93.1546630859375
0.3071428571428571,0.6285714285714286,0.17857142857142855,93.13485717773438
0.3071428571428571,0.6285714285714286,0.24285714285714283,93.12983703613281
0.3071428571428571,0.6285714285714286,0.3071428571428571,92.99118041992188
0.3071428571428571,0.6285714285714286,0.3714285714285714,92.81765747070312
0.3071428571428571,0.6285714285714286,0.43571428571428567,74.595703125
0.3071428571428571,0.6285714285714286,0.49999999999999994,59.718318939208984
0.3071428571428571,0.6285714285714286,0.5642857142857143,47.338714599609375
0.3071428571428571,0.6285714285714286,0.6285714285714286,39.99898910522461
0.3071428571428571,0.6285714285714286,0.6928571428571428,36.926326751708984
0.3071428571428571,0.6285714285714286,0.7571428571428571,35.44361114501953
0.3071428571428571,0.6285714285714286,0.8214285714285714,34.8055534362793
0.3071428571428571,0.6285714285714286,0.8857142857142857,34.570499420166016
0.3071428571428571,0.6285714285714286,0.95,34.37917709350586
0.3071428571428571,0.6928571428571428,0.05,93.11908721923828
0.3071428571428571,0.6928571428571428,0.11428571428571428,93.10987854003906
0.3071428571428571,0.6928571428571428,0.17857142857142855,93.1052474975586
0.3071428571428571,0.6928571428571428,0.24285714285714283,93.09974670410156
0.3071428571428571,0.6928571428571428,0.3071428571428571,92.89611053466797
0.3071428571428571,0.6928571428571428,0.3714285714285714,91.32284545898438
0.3071428571428571,0.6928571428571428,0.43571428571428567,70.44137573242188
0.3071428571428571,0.6928571428571428,0.49999999999999994,55.11600875854492
0.3071428571428571,0.6928571428571428,0.5642857142857143,44.58489227294922
0.3071428571428571,0.6928571428571428,0.6285714285714286,38.7349739074707
0.3071428571428571,0.6928571428571428,0.6928571428571428,35.80656051635742
0.3071428571428571,0.6928571428571428,0.7571428571428571,34.7786750793457
0.3071428571428571,0.6928571428571428,0.8214285714285714,34.33639907836914
0.3071428571428571,0.6928571428571428,0.8857142857142857,34.054622650146484
0.3071428571428571,0.6928571428571428,0.95,33.67729187011719
0.3071428571428571,0.7571428571428571,0.05,93.10493469238281
0.3071428571428571,0.7571428571428571,0.11428571428571428,93.10203552246094
0.3071428571428571,0.7571428571428571,0.17857142857142855,93.09587860107422
0.3071428571428571,0.7571428571428571,0.24285714285714283,92.91387939453125
0.3071428571428571,0.7571428571428571,0.3071428571428571,92.75642395019531
0.3071428571428571,0.7571428571428571,0.3714285714285714,87.99555206298828
0.3071428571428571,0.7571428571428571,0.43571428571428567,66.61441040039062
0.3071428571428571,0.7571428571428571,0.49999999999999994,52.25180435180664
0.3071428571428571,0.7571428571428571,0.5642857142857143,43.0787239074707
0.3071428571428571,0.7571428571428571,0.6285714285714286,37.986019134521484
0.3071428571428571,0.7571428571428571,0.6928571428571428,35.44559860229492
0.3071428571428571,0.7571428571428571,0.7571428571428571,34.28810119628906
0.3071428571428571,0.7571428571428571,0.8214285714285714,33.588294982910156
0.3071428571428571,0.7571428571428571,0.8857142857142857,32.855445861816406
0.3071428571428571,0.7571428571428571,0.95,32.42281723022461
0.3071428571428571,0.8214285714285714,0.05,93.1043930053711
0.3071428571428571,0.8214285714285714,0.11428571428571428,93.09932708740234
0.3071428571428571,0.8214285714285714,0.17857142857142855,93.08808898925781
0.3071428571428571,0.8214285714285714,0.24285714285714283,92.86093139648438
0.3071428571428571,0.8214285714285714,0.3071428571428571,92.59262084960938
0.3071428571428571,0.8214285714285714,0.3714285714285714,79.36587524414062
0.3071428571428571,0.8214285714285714,0.43571428571428567,63.971920013427734
0.3071428571428571,0.8214285714285714,0.49999999999999994,50.54416275024414
0.3071428571428571,0.8214285714285714,0.5642857142857143,42.37016677856445
0.3071428571428571,0.8214285714285714,0.6285714285714286,37.514095306396484
0.3071428571428571,0.8214285714285714,0.6928571428571428,35.22795867919922
0.3071428571428571,0.8214285714285714,0.7571428571428571,34.054718017578125
0.3071428571428571,0.8214285714285714,0.8214285714285714,32.041988372802734
0.3071428571428571,0.8214285714285714,0.8857142857142857,31.86793327331543
0.3071428571428571,0.8214285714285714,0.95,31.96721076965332
0.3071428571428571,0.8857142857142857,0.05,93.10336303710938
0.3071428571428571,0.8857142857142857,0.11428571428571428,93.09457397460938
0.3071428571428571,0.8857142857142857,0.17857142857142855,92.9079360961914
0.3071428571428571,0.8857142857142857,0.24285714285714283,92.78831481933594
0.3071428571428571,0.8857142857142857,0.3071428571428571,92.40141296386719
0.3071428571428571,0.8857142857142857,0.3714285714285714,73.84603118896484
0.3071428571428571,0.8857142857142857,0.43571428571428567,61.91006088256836
0.3071428571428571,0.8857142857142857,0.49999999999999994,49.46210861206055
0.3071428571428571,0.8857142857142857,0.5642857142857143,42.00323486328125
0.3071428571428571,0.8857142857142857,0.6285714285714286,37.3010368347168
0.3071428571428571,0.8857142857142857,0.6928571428571428,35.0588493347168
0.3071428571428571,0.8857142857142857,0.7571428571428571,34.04107666015625
0.3071428571428571,0.8857142857142857,0.8214285714285714,31.757434844970703
0.3071428571428571,0.8857142857142857,0.8857142857142857,31.703582763671875
0.3071428571428571,0.8857142857142857,0.95,31.83913230895996
0.3071428571428571,0.95,0.05,93.10012817382812
0.3071428571428571,0.95,0.11428571428571428,93.0871353149414
0.3071428571428571,0.95,0.17857142857142855,92.87019348144531
0.3071428571428571,0.95,0.24285714285714283,92.70426940917969
0.3071428571428571,0.95,0.3071428571428571,92.22674560546875
0.3071428571428571,0.95,0.3714285714285714,71.13008880615234
0.3071428571428571,0.95,0.43571428571428567,60.55872344970703
0.3071428571428571,0.95,0.49999999999999994,48.96574020385742
0.3071428571428571,0.95,0.5642857142857143,41.77674102783203
0.3071428571428571,0.95,0.6285714285714286,37.281280517578125
0.3071428571428571,0.95,0.6928571428571428,35.01493835449219
0.3071428571428571,0.95,0.7571428571428571,34.053714752197266
0.3071428571428571,0.95,0.8214285714285714,31.74530792236328
0.3071428571428571,0.95,0.8857142857142857,31.639968872070312
0.3071428571428571,0.95,0.95,31.761306762695312
0.3714285714285714,0.05,0.05,92.76168823242188
0.3714285714285714,0.05,0.11428571428571428,92.7611083984375
0.3714285714285714,0.05,0.17857142857142855,92.76785278320312
0.3714285714285714,0.05,0.24285714285714283,92.77729034423828
0.3714285714285714,0.05,0.3071428571428571,92.79696655273438
0.3714285714285714,0.05,0.3714285714285714,92.81393432617188
0.3714285714285714,0.05,0.43571428571428567,92.96370697021484
0.3714285714285714,0.05,0.49999999999999994,92.75477600097656
0.3714285714285714,0.05,0.5642857142857143,52.21848678588867
0.3714285714285714,0.05,0.6285714285714286,42.03908157348633
0.3714285714285714,0.05,0.6928571428571428,39.130008697509766
0.3714285714285714,0.05,0.7571428571428571,38.00151443481445
0.3714285714285714,0.05,0.8214285714285714,37.53998947143555
0.3714285714285714,0.05,0.8857142857142857,37.402305603027344
0.3714285714285714,0.05,0.95,37.35737991333008
0.3714285714285714,0.11428571428571428,0.05,92.78691101074219
0.3714285714285714,0.11428571428571428,0.11428571428571428,92.7940444946289
0.3714285714285714,0.11428571428571428,0.17857142857142855,92.8057632446289
0.3714285714285714,0.11428571428571428,0.24285714285714283,92.81684875488281
0.3714285714285714,0.11428571428571428,0.3071428571428571,92.82673645019531
0.3714285714285714,0.11428571428571428,0.3714285714285714,92.83470153808594
0.3714285714285714,0.11428571428571428,0.43571428571428567,92.84101867675781
0.3714285714285714,0.11428571428571428,0.49999999999999994,92.86225128173828
